Address,member,degree,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_income
20226416014,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20226416017,1,No degree,0.0,196300000.0,10000000.0,4760000.0,211060000.0
20226416017,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20226416023,1,No degree,0.0,0.0,210000000.0,4760000.0,214760000.0
20226416023,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20226416023,3,College,38400000.0,0.0,0.0,0.0,38400000.0
20226416023,4,Elemantry,0.0,250000000.0,0.0,0.0,250000000.0
20207409614,1,Secondary,323000000.0,0.0,23040000.0,5110000.0,351150000.0
20207409614,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20207409620,1,Diploma,525600000.0,0.0,36400000.0,5110000.0,567110000.0
20207409620,2,Elemantry,0.0,0.0,0.0,910000.0,910000.0
20207409623,1,Bachelor,0.0,420000000.0,19660000.0,5110000.0,444770000.0
20207409623,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
20207409629,1,Diploma,0.0,540000000.0,86400000.0,5110000.0,631510000.0
20207409629,2,Diploma,0.0,0.0,0.0,21840000.0,21840000.0
20219413626,1,Bachelor,0.0,0.0,275480000.0,4760000.0,280240000.0
20219413626,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20219413614,1,Elemantry,0.0,42000000.0,163450000.0,10920000.0,216370000.0
20219413622,1,Diploma,0.0,490000000.0,25480000.0,4760000.0,520240000.0
20219413622,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20216412414,1,Secondary,0.0,218775000.0,10000000.0,4760000.0,233535000.0
20216412414,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20216412414,3,Bachelor,181133340.0,0.0,3300000.0,0.0,184433340.0
20216412414,4,Diploma,0.0,414000000.0,0.0,0.0,414000000.0
20216412414,6,Bachelor,181133340.0,0.0,0.0,0.0,181133340.0
20216412423,1,No degree,0.0,0.0,106300000.0,10920000.0,117220000.0
20202407614,1,Elemantry,0.0,70900000.0,238927000.0,4760000.0,314587000.0
20202407614,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20202407620,1,Secondary,0.0,420000000.0,11380000.0,4760000.0,436140000.0
20202407620,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20202407623,1,Secondary,0.0,456000000.0,22420000.0,4760000.0,483180000.0
20202407623,2,Diploma,288000000.0,0.0,0.0,10920000.0,298920000.0
20202407623,3,Diploma,131688800.0,0.0,0.0,0.0,131688800.0
20202407626,1,Elemantry,0.0,75000000.0,87200000.0,4760000.0,166960000.0
20202407626,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20220414029,1,Diploma,0.0,79000000.0,228920000.0,4410000.0,312330000.0
20220414029,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20219413617,1,Secondary,370000000.0,0.0,22420000.0,4760000.0,397180000.0
20219413617,2,College,0.0,0.0,0.0,10920000.0,10920000.0
20219413619,1,Elemantry,0.0,317000000.0,245450000.0,4760000.0,567210000.0
20219413619,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20219413629,1,Diploma,204000000.0,0.0,23800000.0,4760000.0,232560000.0
20219413629,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20216412417,1,Elemantry,0.0,0.0,457210000.0,4410000.0,461620000.0
20216412417,2,Diploma,0.0,190700000.0,300000000.0,5460000.0,496160000.0
20216412417,3,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20216412420,1,No degree,0.0,346000000.0,10000000.0,5460000.0,361460000.0
20210410829,1,Secondary,192000000.0,0.0,13800000.0,16380000.0,222180000.0
20220414026,1,Elemantry,0.0,119000000.0,25180000.0,4410000.0,148590000.0
20220414026,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20220414026,3,Secondary,0.0,352700000.0,0.0,0.0,352700000.0
20226416020,1,No degree,0.0,617000000.0,0.0,0.0,617000000.0
20226416026,1,No degree,0.0,0.0,21920000.0,4760000.0,26680000.0
20226416026,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20226416026,3,Diploma,156000000.0,0.0,0.0,0.0,156000000.0
20226416029,1,Diploma,192000000.0,0.0,0.0,16380000.0,208380000.0
20226416029,2,Secondary,115200000.0,0.0,0.0,0.0,115200000.0
20225415617,1,Secondary,0.0,337800000.0,8880000.0,21840000.0,368520000.0
20225415626,1,Diploma,300000000.0,0.0,6880000.0,21840000.0,328720000.0
20225415629,1,Diploma,0.0,387300000.0,0.0,0.0,387300000.0
20215412020,1,No degree,0.0,158250000.0,199800000.0,5110000.0,363160000.0
20215412020,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20215412020,3,Diploma,0.0,276750000.0,0.0,0.0,276750000.0
20215412023,1,Bachelor,688800000.0,0.0,12700000.0,5110000.0,706610000.0
20215412023,2,HighSchool,0.0,0.0,0.0,16380000.0,16380000.0
20215412023,3,Diploma,36000000.0,0.0,0.0,0.0,36000000.0
20215412026,1,Secondary,0.0,355000000.0,21460000.0,5110000.0,381570000.0
20215412026,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
20215412029,1,Diploma,0.0,1130000000.0,252000000.0,0.0,1382000000.0
20224415229,1,Diploma,205000000.0,0.0,28920000.0,4410000.0,238330000.0
20224415229,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20207409214,1,Elemantry,0.0,0.0,35900000.0,4760000.0,40660000.0
20207409217,1,Diploma,0.0,480000000.0,25800000.0,4410000.0,510210000.0
20207409217,2,Bachelor,0.0,0.0,0.0,10920000.0,10920000.0
20207409223,1,Secondary,0.0,133000000.0,23800000.0,4410000.0,161210000.0
20207409223,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20207409226,1,Bachelor,0.0,384000000.0,27200000.0,4410000.0,415610000.0
20207409226,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20202406814,1,No degree,0.0,0.0,97200000.0,4410000.0,101610000.0
20202406814,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20202406817,1,Elemantry,0.0,0.0,27200000.0,4410000.0,31610000.0
20202406817,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20202406820,1,Secondary,0.0,400000000.0,11030000.0,4410000.0,415440000.0
20202406820,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20202406823,1,Elemantry,0.0,0.0,560000000.0,4410000.0,564410000.0
20207409220,1,Elemantry,0.0,686000000.0,10000000.0,4410000.0,700410000.0
20207409220,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20207409229,1,No degree,0.0,150000000.0,120000000.0,4410000.0,274410000.0
20207409229,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20207409229,3,Bachelor,0.0,0.0,40180000.0,0.0,40180000.0
20224415214,1,No degree,0.0,13000000.0,10000000.0,4410000.0,27410000.0
20224415214,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20224415223,1,Diploma,0.0,520800000.0,28920000.0,4410000.0,554130000.0
20224415223,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20224415224,1,No degree,0.0,0.0,34000000.0,4410000.0,38410000.0
20224415224,2,Elemantry,0.0,26600000.0,0.0,5460000.0,32060000.0
20202406823,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20202406823,3,Master,240000000.0,0.0,0.0,0.0,240000000.0
20202406823,5,College,0.0,0.0,0.0,10920000.0,10920000.0
20202406823,6,Secondary,230000000.0,0.0,23800000.0,4410000.0,258210000.0
20202406829,1,Elemantry,153600000.0,0.0,23800000.0,4410000.0,181810000.0
20202406829,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20202406829,3,Secondary,0.0,360000000.0,0.0,0.0,360000000.0
20202406829,4,Master,60000000.0,0.0,122800000.0,4410000.0,187210000.0
20202406829,5,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20201406423,1,Secondary,312000000.0,0.0,18240000.0,4760000.0,335000000.0
20201406423,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20225415620,1,Elemantry,108000000.0,0.0,11900000.0,16380000.0,136280000.0
20225415620,2,HighSchool,38400000.0,0.0,0.0,0.0,38400000.0
20225415623,1,No degree,151200000.0,0.0,6900000.0,16380000.0,174480000.0
20225415623,3,Diploma,0.0,208200000.0,0.0,0.0,208200000.0
20201406420,1,Elemantry,0.0,569000000.0,21040000.0,4760000.0,594800000.0
20201406420,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20201406426,1,Secondary,324000000.0,0.0,36040000.0,4760000.0,364800000.0
20201406426,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20201406429,1,Elemantry,0.0,633000000.0,23760000.0,4760000.0,661520000.0
20201406429,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20225415614,1,Elemantry,240000000.0,0.0,8600000.0,21840000.0,270440000.0
20225415614,2,Elemantry,86400000.0,0.0,0.0,0.0,86400000.0
20215411614,1,No degree,0.0,325200000.0,18240000.0,4410000.0,347850000.0
20215411614,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20215411617,1,Diploma,0.0,294500000.0,18240000.0,4410000.0,317150000.0
20215411617,2,Secondary,0.0,0.0,0.0,5460000.0,5460000.0
20215411620,1,Elemantry,0.0,42000000.0,21040000.0,4410000.0,67450000.0
20215411620,2,Diploma,300000000.0,0.0,0.0,10920000.0,310920000.0
20215411620,3,Diploma,120000000.0,0.0,0.0,0.0,120000000.0
20215411623,1,Secondary,336000000.0,0.0,21040000.0,4410000.0,361450000.0
20215411623,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20205408813,1,No degree,0.0,0.0,26970000.0,4760000.0,31730000.0
20205408815,1,Elemantry,0.0,120000000.0,24300000.0,4760000.0,149060000.0
20205408815,2,Elemantry,0.0,0.0,0.0,5460000.0,5460000.0
20205408824,1,No degree,0.0,0.0,67500000.0,5460000.0,72960000.0
20202407214,1,No degree,0.0,0.0,464880000.0,5110000.0,469990000.0
20202407214,2,No degree,0.0,0.0,0.0,16380000.0,16380000.0
20202407217,1,No degree,0.0,50000000.0,19270000.0,5110000.0,74380000.0
20202407217,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20202407226,1,Elemantry,0.0,0.0,54950000.0,5110000.0,60060000.0
20202407229,1,Diploma,374107500.0,0.0,47260000.0,5110000.0,426477500.0
20202407229,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20202407220,1,Diploma,0.0,389500000.0,0.0,27300000.0,416800000.0
20219413214,1,Elemantry,310000000.0,0.0,23760000.0,5110000.0,338870000.0
20219413214,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20219413220,1,Secondary,0.0,600000000.0,10000000.0,5110000.0,615110000.0
20219413220,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20204408017,1,Elemantry,180000000.0,0.0,25180000.0,4410000.0,209590000.0
20204408017,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20204408020,1,Elemantry,288000000.0,0.0,28920000.0,4410000.0,321330000.0
20204408020,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20204408020,3,Bachelor,180000000.0,0.0,0.0,0.0,180000000.0
20204408023,1,Elemantry,192000000.0,0.0,25180000.0,4410000.0,221590000.0
20204408023,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20204408029,1,No degree,192000000.0,0.0,25180000.0,4410000.0,221590000.0
20204408029,2,Elemantry,0.0,0.0,0.0,21840000.0,21840000.0
20222414829,1,No degree,0.0,166500000.0,17200000.0,21840000.0,205540000.0
20219413223,1,Secondary,0.0,0.0,452000000.0,5110000.0,457110000.0
20219413223,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20219413226,1,Bachelor,0.0,200000000.0,23760000.0,5110000.0,228870000.0
20219413226,2,Bachelor,0.0,0.0,0.0,16380000.0,16380000.0
20222414814,1,No degree,0.0,0.0,60300000.0,10920000.0,71220000.0
20222414817,1,No degree,0.0,29000000.0,36300000.0,4760000.0,70060000.0
20222414817,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20222414817,3,Elemantry,0.0,62000000.0,0.0,5460000.0,67460000.0
20222414822,1,No degree,0.0,118000000.0,133600000.0,4760000.0,256360000.0
20222414822,2,Elemantry,0.0,0.0,0.0,10920000.0,10920000.0
20222414826,1,No degree,0.0,0.0,34300000.0,10920000.0,45220000.0
20219413229,1,Elemantry,0.0,0.0,258240000.0,5110000.0,263350000.0
20219413229,2,Elemantry,0.0,0.0,18240000.0,5460000.0,23700000.0
20219413229,3,Bachelor,0.0,0.0,0.0,5110000.0,5110000.0
20219413229,4,Bachelor,0.0,0.0,0.0,5460000.0,5460000.0
20205408417,1,No degree,0.0,0.0,21270000.0,10570000.0,31840000.0
20205408417,2,Diploma,0.0,114800000.0,0.0,0.0,114800000.0
20205408420,1,No degree,0.0,54800000.0,9270000.0,10920000.0,74990000.0
20205408423,1,No degree,0.0,62000000.0,36000000.0,4550000.0,102550000.0
20205408429,1,No degree,0.0,0.0,202420000.0,4760000.0,207180000.0
20205408429,2,No degree,0.0,0.0,0.0,10920000.0,10920000.0
20201406414,1,Master,280924596.0,306500000.0,21040000.0,4760000.0,613224596.0
20201406414,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20228416418,1,Secondary,0.0,574000000.0,33340000.0,4410000.0,611750000.0
20228416418,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20210410417,1,Diploma,0.0,70000000.0,23760000.0,4410000.0,98170000.0
20210410417,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20210410423,1,Elemantry,0.0,180000000.0,28920000.0,4410000.0,213330000.0
20210410423,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20210410426,1,Diploma,0.0,352350000.0,22320000.0,4410000.0,379080000.0
20210410426,2,College,0.0,0.0,0.0,16380000.0,16380000.0
20210410414,1,Secondary,0.0,151700000.0,23960000.0,4410000.0,180070000.0
20210410414,2,Secondary,0.0,0.0,0.0,10920000.0,10920000.0
20210410429,1,Elemantry,0.0,110500000.0,20300000.0,4410000.0,135210000.0
20210410429,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20205408826,1,HighSchool,216000000.0,200000000.0,27200000.0,4760000.0,447960000.0
20205408826,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20205408819,1,Diploma,0.0,480000000.0,20000000.0,4760000.0,504760000.0
20205408819,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20205408829,1,College,401588000.0,0.0,63800000.0,16380000.0,481768000.0
20218412814,1,HighSchool,320880000.0,0.0,54920000.0,4410000.0,380210000.0
20218412814,2,Diploma,33600000.0,0.0,0.0,16380000.0,49980000.0
20218412817,1,HighSchool,0.0,420000000.0,28760000.0,4410000.0,453170000.0
20218412817,2,Diploma,0.0,0.0,0.0,16380000.0,16380000.0
20218412820,1,Secondary,0.0,480000000.0,36920000.0,4410000.0,521330000.0
20218412820,2,Secondary,0.0,0.0,0.0,16380000.0,16380000.0
20218412823,1,Diploma,360000000.0,0.0,10000000.0,4410000.0,374410000.0
20218412823,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20218412826,1,No degree,0.0,0.0,86000000.0,5460000.0,91460000.0
20218412829,1,No degree,0.0,0.0,624050000.0,4410000.0,628460000.0
20228416417,1,Elemantry,0.0,576000000.0,28920000.0,4410000.0,609330000.0
20228416417,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20228416429,1,Diploma,0.0,574000000.0,0.0,16380000.0,590380000.0
20207410023,1,No degree,0.0,0.0,129950000.0,4760000.0,134710000.0
20207410014,1,Elemantry,0.0,641500000.0,10300000.0,10920000.0,662720000.0
20207410017,1,Elemantry,38400000.0,0.0,10300000.0,10920000.0,59620000.0
20207410020,1,HighSchool,370000000.0,0.0,26800000.0,4760000.0,401560000.0
20207410020,2,Diploma,0.0,0.0,0.0,10920000.0,10920000.0
20204408014,1,Elemantry,228000000.0,0.0,25180000.0,4410000.0,257590000.0
20204408014,2,Elemantry,0.0,0.0,0.0,16380000.0,16380000.0
20207410026,1,Secondary,0.0,360000000.0,25480000.0,4760000.0,390240000.0
20207410026,2,Secondary,0.0,124000000.0,0.0,16380000.0,140380000.0
20215411626,1,Elemantry,360000000.0,0.0,20300000.0,4410000.0,384710000.0
20215411626,2,No degree,0.0,0.0,0.0,5460000.0,5460000.0
20215411629,1,Elemantry,0.0,425000000.0,13800000.0,16380000.0,455180000.0
20302416814,1,No degree,0.0,213000000.0,26040000.0,5110000.0,244150000.0
20316424023,1,Elemantry,0.0,0.0,16180000.0,5110000.0,21290000.0
20316424014,1,Elemantry,0.0,-6000000.0,22300000.0,5110000.0,21410000.0
20316424017,1,Secondary,0.0,40250000.0,10000000.0,5110000.0,55360000.0
20302416826,1,Elemantry,0.0,526300000.0,45000000.0,5110000.0,576410000.0
20302416826,5,No degree,0.0,0.0,21000000.0,0.0,21000000.0
20302416820,1,Diploma,60000000.0,180000000.0,13000000.0,5110000.0,258110000.0
20302416820,2,Elemantry,0.0,40000000.0,0.0,0.0,40000000.0
20302416817,1,No degree,0.0,73000000.0,29000000.0,5110000.0,107110000.0
20302416817,3,Elemantry,0.0,70000000.0,0.0,0.0,70000000.0
20302416829,1,Elemantry,0.0,80000000.0,49000000.0,5110000.0,134110000.0
20316424020,1,Elemantry,0.0,47000000.0,22300000.0,5110000.0,74410000.0
20316424029,1,Elemantry,0.0,119300000.0,20320000.0,5110000.0,144730000.0
20316424029,3,No degree,0.0,0.0,22560000.0,0.0,22560000.0
20302416823,1,No degree,0.0,99000000.0,19000000.0,5110000.0,123110000.0
20316424026,1,No degree,0.0,0.0,64240000.0,5110000.0,69350000.0
20316424026,3,No degree,0.0,2300000.0,0.0,0.0,2300000.0
20303418023,1,Elemantry,0.0,72600000.0,20320000.0,5110000.0,98030000.0
20303418016,1,Elemantry,0.0,-7600000.0,10000000.0,5110000.0,7510000.0
20303418016,4,Diploma,5250000.0,0.0,0.0,0.0,5250000.0
20303418016,5,Diploma,5250000.0,0.0,0.0,0.0,5250000.0
20303418016,6,Bachelor,357600000.0,0.0,0.0,0.0,357600000.0
20303418016,7,Diploma,286000008.0,0.0,0.0,0.0,286000008.0
20303418014,1,Elemantry,0.0,-23400000.0,18280000.0,5110000.0,-10000.0
20303418029,1,No degree,0.0,0.0,358000000.0,5460000.0,363460000.0
20321425214,1,Elemantry,0.0,-91500000.0,20320000.0,5110000.0,-66070000.0
20321425226,1,Elemantry,0.0,18700000.0,310000000.0,5110000.0,333810000.0
20321425229,1,Secondary,0.0,600000000.0,10000000.0,5110000.0,615110000.0
20303418020,1,Secondary,416960008.0,0.0,8280000.0,16380000.0,441620008.0
20303418026,1,Elemantry,0.0,-20000000.0,10320000.0,21840000.0,12160000.0
20303418026,3,Secondary,279680008.0,0.0,0.0,0.0,279680008.0
20303418026,4,Secondary,125000000.0,0.0,0.0,0.0,125000000.0
20324426426,1,No degree,0.0,0.0,18240000.0,5110000.0,23350000.0
20324426415,1,Elemantry,0.0,83000000.0,13760000.0,21840000.0,118600000.0
20324426417,1,Secondary,0.0,310000000.0,30400000.0,5110000.0,345510000.0
20324426420,1,No degree,0.0,27500000.0,23040000.0,5110000.0,55650000.0
20313422829,1,Secondary,0.0,0.0,11040000.0,16380000.0,27420000.0
20313422829,3,No degree,0.0,0.0,4400000.0,5460000.0,9860000.0
20313422815,1,Elemantry,0.0,0.0,26400000.0,5110000.0,31510000.0
20313422815,2,Elemantry,0.0,80000000.0,0.0,0.0,80000000.0
20313422820,1,Elemantry,0.0,72000000.0,23760000.0,5110000.0,100870000.0
20312421626,1,College,215920000.0,0.0,0.0,0.0,215920000.0
20312421617,1,Secondary,0.0,95000000.0,26000000.0,5110000.0,126110000.0
20312421617,2,Diploma,0.0,0.0,1500000.0,0.0,1500000.0
20312421617,3,Secondary,0.0,0.0,1500000.0,0.0,1500000.0
20312421622,1,Elemantry,0.0,218000000.0,26040000.0,5110000.0,249150000.0
20313422824,1,No degree,0.0,45000000.0,10000000.0,5110000.0,60110000.0
20313422814,1,No degree,0.0,0.0,268240000.0,5110000.0,273350000.0
20306419214,1,Elemantry,148000000.0,0.0,22040000.0,5110000.0,175150000.0
20306419214,2,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20306419214,3,Secondary,0.0,0.0,1000000.0,0.0,1000000.0
20306419217,1,No degree,0.0,47000000.0,364840000.0,5110000.0,416950000.0
20306419217,2,No degree,0.0,0.0,1000000.0,0.0,1000000.0
20306419229,1,No degree,0.0,0.0,215400000.0,5110000.0,220510000.0
20315427629,1,Elemantry,0.0,-88000000.0,12300000.0,27300000.0,-48400000.0
20315427619,1,No degree,0.0,0.0,56800000.0,5110000.0,61910000.0
20315427626,1,Elemantry,0.0,0.0,194400000.0,21840000.0,216240000.0
20315427620,1,No degree,0.0,289000000.0,12300000.0,27300000.0,328600000.0
20315427620,3,Bachelor,185640000.0,0.0,0.0,0.0,185640000.0
20313422826,1,Diploma,480000000.0,0.0,23760000.0,5110000.0,508870000.0
20324426429,1,No degree,0.0,0.0,1400000.0,2730000.0,4130000.0
20324426429,2,Elemantry,0.0,19000000.0,0.0,0.0,19000000.0
20324426419,1,Elemantry,0.0,0.0,370000000.0,5110000.0,375110000.0
20324426419,3,Master,0.0,0.0,0.0,5110000.0,5110000.0
20321425222,1,No degree,0.0,0.0,438180000.0,10920000.0,449100000.0
20321425221,1,Elemantry,0.0,0.0,304180000.0,5110000.0,309290000.0
20321425213,1,Secondary,0.0,0.0,388180000.0,5110000.0,393290000.0
20321425620,1,Elemantry,0.0,58700000.0,35000000.0,4760000.0,98460000.0
20321425615,1,Elemantry,0.0,300000000.0,31000000.0,4760000.0,335760000.0
20321425626,1,Elemantry,192000000.0,0.0,28000000.0,27300000.0,247300000.0
20326428015,1,No degree,0.0,237200000.0,39000000.0,4760000.0,280960000.0
20326428021,1,No degree,0.0,173000000.0,35000000.0,4760000.0,212760000.0
20326428026,1,Elemantry,0.0,140000000.0,34000000.0,4760000.0,178760000.0
20326428029,1,No degree,0.0,0.0,99870000.0,4760000.0,104630000.0
20321425623,1,Secondary,0.0,313200000.0,31300000.0,4760000.0,349260000.0
20321425618,1,Elemantry,72000000.0,68000000.0,28000000.0,4760000.0,172760000.0
20321425618,2,Elemantry,20000000.0,0.0,0.0,0.0,20000000.0
20312421622,2,Elemantry,0.0,0.0,1800000.0,0.0,1800000.0
20312421622,3,Diploma,0.0,0.0,1800000.0,0.0,1800000.0
20312421623,1,No degree,0.0,209000000.0,54040000.0,5110000.0,268150000.0
20312421623,2,No degree,0.0,0.0,1000000.0,0.0,1000000.0
20312421623,3,Elemantry,0.0,0.0,1000000.0,0.0,1000000.0
20312421613,1,Elemantry,0.0,157000000.0,83740000.0,5110000.0,245850000.0
20312421613,2,Secondary,0.0,0.0,59500000.0,0.0,59500000.0
20312421613,3,Diploma,140000000.0,0.0,59500000.0,0.0,199500000.0
20312421613,4,Secondary,0.0,0.0,59500000.0,0.0,59500000.0
20312421629,1,No degree,0.0,309000000.0,59000000.0,10920000.0,378920000.0
20312421629,2,No degree,0.0,0.0,1200000.0,0.0,1200000.0
20306419220,1,Elemantry,0.0,54500000.0,10000000.0,4760000.0,69260000.0
20306419223,1,No degree,0.0,0.0,60360000.0,5460000.0,65820000.0
20306419226,1,No degree,0.0,0.0,42580000.0,4760000.0,47340000.0
20306419226,2,No degree,0.0,0.0,23760000.0,0.0,23760000.0
20326428023,1,No degree,0.0,168700000.0,23700000.0,4760000.0,197160000.0
20321425629,1,No degree,0.0,0.0,294550000.0,4760000.0,299310000.0
20314423215,1,Secondary,200000000.0,0.0,28000000.0,4760000.0,232760000.0
20314423226,1,Elemantry,100000000.0,0.0,9660000.0,1820000.0,111480000.0
20326428016,1,No degree,150000000.0,90000000.0,28000000.0,4760000.0,272760000.0
20310420816,1,Elemantry,0.0,422500000.0,30000000.0,4760000.0,457260000.0
20310420816,3,Elemantry,480000000.0,0.0,0.0,0.0,480000000.0
20310420826,1,Elemantry,0.0,435500000.0,29000000.0,4760000.0,469260000.0
20310420817,1,No degree,0.0,10000000.0,11030000.0,5460000.0,26490000.0
20310420823,1,Elemantry,286000008.0,0.0,15370000.0,4760000.0,306130008.0
20310420820,1,No degree,0.0,0.0,119000000.0,4760000.0,123760000.0
20314423229,1,No degree,0.0,0.0,22040000.0,4760000.0,26800000.0
20314423229,3,Elemantry,40000000.0,0.0,0.0,0.0,40000000.0
20314423229,4,Elemantry,40000000.0,0.0,0.0,0.0,40000000.0
20310420829,1,Elemantry,167400000.0,0.0,28000000.0,4760000.0,200160000.0
20310420829,3,Secondary,270000000.0,0.0,0.0,0.0,270000000.0
20314423220,1,No degree,0.0,0.0,337850000.0,4760000.0,342610000.0
20314423214,1,No degree,0.0,0.0,22560000.0,5460000.0,28020000.0
20314423222,1,Elemantry,0.0,0.0,66350000.0,5460000.0,71810000.0
20307419629,1,Elemantry,120120000.0,0.0,10000000.0,4760000.0,134880000.0
