Address,member,income_pension,income_rent,income_interest,income_aid,income_resale,income_transfer,Fasl,year
21304539038,1,0,0,0,148060000,0,10000000,4,1401
21304539041,1,0,0,10000000,89960000,0,0,4,1401
21304539041,2,0,0,10000000,0,0,0,4,1401
21304539041,3,0,0,0,0,0,1000000,4,1401
21304539427,1,0,0,11700000,86580000,0,0,4,1401
21304539427,2,0,0,12000000,0,0,5000000,4,1401
21304539428,1,558000000,0,11700000,219600000,0,0,4,1401
21304539428,2,0,0,13120000,0,0,0,4,1401
21304539428,3,0,0,12700000,0,0,1000000,4,1401
21304539428,4,0,0,13220000,0,0,1000000,4,1401
21304539428,5,0,0,11700000,0,0,1500000,4,1401
21304539428,6,0,0,0,96100000,0,0,4,1401
21304539431,1,0,0,13700000,131270000,0,0,4,1401
21304539431,2,0,0,13120000,0,0,5000000,4,1401
21304539431,3,0,0,13220000,0,0,3000000,4,1401
21304539431,4,0,0,0,0,0,3000000,4,1401
21304539435,1,0,0,10000000,131270000,0,0,4,1401
21304539435,2,0,0,10000000,0,0,0,4,1401
21304539435,3,0,0,11000000,0,0,0,4,1401
21304539438,1,0,0,11000000,100380000,0,0,4,1401
21304539438,2,0,0,11000000,0,0,0,4,1401
21304539441,1,0,0,0,133720000,0,0,4,1401
21305540225,1,0,0,0,92760000,0,0,4,1401
21305540225,2,0,0,0,0,0,10000000,4,1401
21305540225,3,0,0,0,0,0,5000000,4,1401
21305540229,1,0,0,5960000,120640000,0,200000000,4,1401
21305540229,2,0,0,8000000,0,0,5000000,4,1401
21305540229,3,0,0,0,0,0,5000000,4,1401
21305540229,4,0,0,0,0,0,5000000,4,1401
21305540231,1,934000000,0,12000000,181300000,0,0,4,1401
21305540231,2,0,0,12000000,0,0,0,4,1401
21305540231,3,0,0,12000000,0,0,0,4,1401
21305540231,4,0,0,0,0,0,1000000,4,1401
21305540231,5,0,0,0,0,0,1000000,4,1401
21305540231,6,0,0,0,0,0,1000000,4,1401
21305540233,1,0,0,9800000,149900000,0,0,4,1401
21305540233,2,0,0,9800000,0,0,7000000,4,1401
21305540233,3,0,0,0,0,0,2000000,4,1401
21305540233,4,0,0,0,0,0,2000000,4,1401
21305540233,5,0,0,0,0,0,2000000,4,1401
21305540238,1,0,0,12000000,160640000,0,360000000,4,1401
21305540238,2,0,0,0,0,0,2000000,4,1401
21305540238,3,0,0,0,0,0,200000,4,1401
21305540238,4,0,0,0,0,0,200000,4,1401
21305540241,1,760000000,0,5500000,62060000,0,0,4,1401
21305540241,2,0,0,5500000,0,0,0,4,1401
21305540633,1,0,0,13000000,219600000,0,0,4,1401
21305540633,2,0,0,13700000,0,0,0,4,1401
21305540633,3,0,0,13140000,0,0,30000000,4,1401
21305540636,1,0,0,11000000,64580000,0,0,4,1401
21305540636,2,0,0,11000000,64580000,0,0,4,1401
21305540636,3,0,0,11000000,0,0,0,4,1401
21305540636,4,0,0,11000000,0,0,0,4,1401
21305540638,1,0,0,11000000,131270000,0,0,4,1401
21305540638,2,0,0,11000000,0,0,0,4,1401
21305540641,1,0,0,11000000,97930000,0,0,4,1401
21305540641,2,0,0,11000000,0,0,0,4,1401
21305540641,3,0,0,11000000,0,0,1000000,4,1401
21305541025,1,0,0,10000000,77400000,0,0,4,1401
21305541027,1,0,0,11000000,108960000,0,0,4,1401
21305541027,2,0,0,11000000,0,0,0,4,1401
21305541027,3,0,0,11000000,0,0,0,4,1401
21305541027,4,0,0,11000000,0,0,0,4,1401
21305541031,1,0,0,11900000,59340000,0,0,4,1401
21305541031,2,0,0,11900000,0,0,0,4,1401
21305541034,1,0,0,11000000,136950000,0,0,4,1401
21305541034,2,0,0,11000000,0,0,0,4,1401
21305541034,3,0,0,11000000,0,0,0,4,1401
21305541038,1,0,0,10000000,77400000,0,50000000,4,1401
21305541041,1,0,0,11000000,136950000,0,0,4,1401
21305541041,2,0,0,11000000,0,0,0,4,1401
21305541041,3,0,0,11000000,0,0,0,4,1401
21306541425,1,0,0,10000000,165460000,0,0,4,1401
21306541425,2,0,0,10000000,0,0,0,4,1401
21306541427,1,0,0,11000000,179060000,0,0,4,1401
21306541427,2,0,0,11000000,0,0,0,4,1401
21306541433,1,0,0,10000000,252840000,0,0,4,1401
21306541433,2,0,0,10000000,0,0,0,4,1401
21306541433,3,0,0,10000000,0,0,0,4,1401
21306541433,4,0,0,10000000,0,0,0,4,1401
21306541436,1,0,0,11000000,90900000,0,0,4,1401
21306541438,1,0,0,10000000,120060000,0,0,4,1401
21306541438,2,0,0,10000000,0,0,0,4,1401
21306541438,3,0,0,10000000,0,0,0,4,1401
21306541441,1,0,0,11000000,88560000,0,0,4,1401
21306541441,2,0,0,11000000,0,0,0,4,1401
21306541441,3,0,0,11000000,0,0,0,4,1401
21306541829,1,0,0,18000000,82580000,0,50000000,4,1401
21306541829,2,0,0,18000000,0,0,20000000,4,1401
21306541831,1,0,0,13120000,0,0,600000000,4,1401
21306541831,2,0,0,13120000,0,0,0,4,1401
21306541838,1,0,0,16150000,129180000,0,360000000,4,1401
21306541838,2,0,0,16150000,0,0,5000000,4,1401
21306541838,3,0,0,0,0,0,5000000,4,1401
21306541841,1,0,0,10000000,175270000,0,0,4,1401
21306541841,2,0,0,10000000,0,0,0,4,1401
21306541841,3,0,0,0,0,0,1000000,4,1401
21306541841,4,0,0,0,0,0,1000000,4,1401
21307542228,1,0,0,10000000,71850000,0,150000000,4,1401
21307542228,2,0,0,10800000,0,0,0,4,1401
21307542229,1,0,0,11000000,52890000,0,0,4,1401
21307542229,2,0,0,11000000,0,0,0,4,1401
21307542233,1,0,0,10000000,138510000,0,0,4,1401
21307542233,2,0,0,10000000,0,0,0,4,1401
21307542235,1,0,0,11000000,108960000,0,0,4,1401
21307542235,2,0,0,11000000,0,0,0,4,1401
21307542238,1,0,0,10000000,110490000,0,0,4,1401
21307542238,2,0,0,10000000,0,0,0,4,1401
21307542238,3,0,0,10000000,0,0,0,4,1401
21307542241,1,0,0,11000000,136950000,0,0,4,1401
21307542241,2,0,0,11000000,0,0,0,4,1401
21307542626,1,0,0,12000000,92760000,0,0,4,1401
21307542627,1,0,0,7400000,88560000,0,0,4,1401
21307542627,2,0,0,7400000,0,0,10000000,4,1401
21307542627,3,0,0,0,0,0,2000000,4,1401
21307542631,1,0,0,9000000,57860000,0,0,4,1401
21307542631,2,0,0,9000000,0,0,0,4,1401
21307542631,3,0,0,9000000,57860000,0,0,4,1401
21307542631,4,0,0,9000000,0,0,0,4,1401
21307542635,1,0,0,11000000,107960000,0,0,4,1401
21307542635,2,0,0,11000000,0,0,0,4,1401
21307542638,1,0,0,8000000,120640000,0,0,4,1401
21307542638,2,0,0,8000000,0,0,0,4,1401
21307542638,3,0,0,8000000,0,0,0,4,1401
21307542641,1,0,0,8000000,119960000,0,0,4,1401
21307542641,2,0,0,8000000,0,0,12000000,4,1401
21307542641,3,0,0,8000000,0,0,0,4,1401
21307543026,1,0,0,0,160930000,0,0,4,1401
21307543026,5,0,0,0,0,0,10000000,4,1401
21307543027,1,120000000,0,18000000,90530000,0,100000000,4,1401
21307543027,2,0,0,18000000,0,0,0,4,1401
21307543035,1,0,0,161000000,21935000,0,200000000,4,1401
21307543035,2,0,0,161000000,0,0,0,4,1401
21307543038,1,0,0,17200000,263350000,0,0,4,1401
21307543038,2,0,0,17200000,0,0,0,4,1401
21307543038,3,0,0,17200000,0,0,0,4,1401
21307543041,1,0,0,19900000,117480000,0,0,4,1401
21307543041,2,0,0,19900000,0,0,0,4,1401
21308543425,1,0,0,10100000,54000000,0,0,4,1401
21308543425,2,0,0,10100000,0,0,0,4,1401
21308543430,1,894000000,0,11000000,163950000,0,0,4,1401
21308543430,2,0,0,11000000,0,0,0,4,1401
21308543434,1,0,0,9900000,219450000,0,0,4,1401
21308543434,2,0,0,9900000,0,0,0,4,1401
21308543434,3,0,0,9900000,0,0,0,4,1401
21308543436,1,0,0,10800000,148890000,0,80000000,4,1401
21308543436,2,0,0,10800000,0,0,0,4,1401
21308543438,1,0,0,0,81990000,0,0,4,1401
21308543441,1,750000000,320000000,11000000,52890000,0,0,4,1401
21308543441,2,0,0,11000000,0,0,0,4,1401
21308543441,3,0,0,11000000,52890000,0,0,4,1401
21308543441,4,0,0,11000000,0,0,0,4,1401
21308543827,1,0,0,11770000,181300000,0,0,4,1401
21308543827,2,0,0,11770000,0,0,0,4,1401
21308543827,3,0,0,11770000,0,0,0,4,1401
21308543827,4,0,0,1500000,0,0,0,4,1401
21308543827,5,0,0,1500000,0,0,0,4,1401
21308543829,1,0,0,11000000,120640000,0,0,4,1401
21308543829,2,0,0,11000000,0,0,0,4,1401
21308543835,1,0,0,11770000,133080000,0,0,4,1401
21308543835,2,0,0,11770000,0,0,30000000,4,1401
21308543835,3,0,0,11770000,0,0,0,4,1401
21308543835,4,0,0,1500000,0,0,0,4,1401
21308543835,5,0,0,1500000,0,0,0,4,1401
21308543836,1,0,0,10000000,79260000,0,60000000,4,1401
21308543836,2,0,0,10000000,0,0,0,4,1401
21308543838,1,0,0,11770000,89960000,0,0,4,1401
21308543838,2,0,0,11770000,0,0,0,4,1401
21308543838,3,0,0,1500000,0,0,0,4,1401
21308543838,4,0,0,20500000,86300000,0,0,4,1401
21308543841,1,0,0,10000000,59260000,0,0,4,1401
21308543841,2,0,0,10000000,0,0,0,4,1401
21308544228,1,0,0,16500000,164600000,0,20000000,4,1401
21308544228,2,0,0,16500000,0,0,5000000,4,1401
21308544228,3,0,0,16500000,0,0,0,4,1401
21308544228,4,0,0,16500000,0,0,1000000,4,1401
21308544228,5,0,0,0,0,0,1000000,4,1401
21308544229,1,378000000,0,16000000,0,0,0,4,1401
21308544229,2,0,0,16000000,0,0,0,4,1401
21308544229,3,0,0,16000000,0,0,0,4,1401
21308544229,4,0,0,16000000,0,0,0,4,1401
21308544229,5,0,0,16000000,0,0,0,4,1401
21308544232,1,0,120000000,35000000,76350000,0,48000000,4,1401
21308544236,1,0,0,16500000,129180000,0,0,4,1401
21308544236,2,0,0,15000000,0,0,10000000,4,1401
21308544236,3,0,0,0,0,0,5000000,4,1401
21308544238,1,0,0,17150000,97930000,0,0,4,1401
21308544238,2,0,0,17150000,0,0,0,4,1401
21308544238,4,0,0,17150000,0,0,0,4,1401
21308544241,1,0,0,17130000,97930000,0,0,4,1401
21308544241,2,0,0,17130000,0,0,0,4,1401
21308544241,3,0,0,17130000,0,0,0,4,1401
21309544625,1,0,0,0,104850000,0,0,4,1401
21309544625,2,0,0,0,0,0,15000000,4,1401
21309544625,3,0,0,0,0,0,3000000,4,1401
21309544625,4,0,0,0,0,0,3000000,4,1401
21309544626,1,0,0,5800000,110010000,0,0,4,1401
21309544626,2,0,0,5800000,0,3000000,0,4,1401
21309544633,1,0,0,9000000,85140000,0,0,4,1401
21309544633,2,0,0,9000000,0,0,0,4,1401
21309544636,1,0,0,8000000,146010000,0,6000000,4,1401
21309544636,2,0,0,8000000,0,0,10000000,4,1401
21309544636,3,0,0,8000000,0,0,5000000,4,1401
21309544636,4,0,0,0,0,0,4000000,4,1401
21309544638,1,0,0,12000000,85140000,0,0,4,1401
21309544638,2,0,0,12000000,0,0,50000000,4,1401
21309544638,3,0,0,2200000,0,0,20000000,4,1401
21309544641,1,0,0,0,149940000,0,60000000,4,1401
21309544641,2,0,0,0,0,0,4000000,4,1401
21309545025,1,0,0,20500000,142640000,0,0,4,1401
21309545025,2,0,0,20500000,0,0,0,4,1401
21309545030,1,327000000,0,10000000,62060000,0,0,4,1401
21309545030,2,0,0,10000000,0,0,0,4,1401
21309545031,1,0,0,11770000,181300000,0,0,4,1401
21309545031,2,0,0,11770000,0,0,0,4,1401
21309545031,3,0,0,11770000,0,0,0,4,1401
21309545031,4,0,0,11770000,0,0,0,4,1401
21309545031,5,0,0,11770000,0,0,0,4,1401
21309545031,6,0,0,11770000,0,0,0,4,1401
21309545036,1,0,0,0,120640000,0,0,4,1401
21309545038,1,0,0,11770000,151300000,0,0,4,1401
21309545038,2,0,0,11770000,0,0,0,4,1401
21309545038,3,0,0,11770000,0,0,0,4,1401
21309545038,4,0,0,1500000,0,0,0,4,1401
21309545038,5,0,0,1500000,0,0,0,4,1401
21309545041,1,0,0,11000000,120640000,0,0,4,1401
21309545041,2,0,0,11000000,0,0,0,4,1401
21309545041,4,0,0,0,0,0,1000000,4,1401
21401545426,1,671000000,0,10000000,54970000,0,0,4,1401
21401545429,1,0,0,26000000,245050000,0,2000000,4,1401
21401545432,1,0,0,18000000,173370000,0,0,4,1401
21401545435,1,0,0,24000000,111730000,0,0,4,1401
21401545438,1,0,0,20400000,140050000,0,5000000,4,1401
21401545441,1,0,0,0,78970000,0,0,4,1401
21401545441,3,0,0,0,83370000,0,60000000,4,1401
21401545826,1,0,0,20000000,230000000,0,10000000,4,1401
21401545828,1,113580000,350000000,255000000,60000000,0,4000000,4,1401
21401545831,1,0,0,20000000,121660000,0,3000000,4,1401
21401545835,1,0,0,20000000,223150000,0,40000000,4,1401
21401545838,1,0,0,15000000,121660000,0,3500000,4,1401
21401545841,1,0,0,30000000,270000000,0,2500000,4,1401
21402546226,1,0,0,24000000,86200000,0,2500000,4,1401
21402546229,1,0,0,24000000,130860000,0,3000000,4,1401
21402546232,1,0,0,12000000,41200000,0,1000000,4,1401
21402546235,1,767000000,140000000,24000000,64200000,0,2000000,4,1401
21402546238,1,0,0,45000000,165200000,0,2000000,4,1401
21402546241,1,0,150000000,20000000,187000000,0,2000000,4,1401
21402546241,2,0,0,20000000,187000000,0,20000000,4,1401
21402546626,1,121500000,150000000,220000000,35000000,0,10000000,4,1401
21402546629,1,0,0,16500000,108000000,0,2500000,4,1401
21402546635,1,1162500000,0,8500000,55050000,0,2000000,4,1401
21402546638,1,952000000,0,10000000,37050000,0,3000000,4,1401
21402546641,1,1357000000,0,416000000,90000000,0,2000000,4,1401
21402546641,2,901000000,0,300000000,0,0,0,4,1401
21403547029,1,0,0,30000000,146500000,0,10000000,4,1401
21403547032,1,0,0,20000000,116500000,0,15000000,4,1401
21403547032,5,0,0,10000000,108500000,0,0,4,1401
21403547035,1,0,0,20000000,150600000,0,10000000,4,1401
21403547035,6,0,0,0,9000000,0,0,4,1401
21403547038,1,0,0,16000000,150600000,0,5000000,4,1401
21403547041,1,635500000,0,40000000,146500000,0,5000000,4,1401
21403547426,1,0,0,22000000,95150000,0,8000000,4,1401
21403547429,1,0,0,20000000,128150000,0,10000000,4,1401
21403547432,1,0,0,20000000,128150000,0,5000000,4,1401
21403547435,1,0,400000000,50000000,0,0,10000000,4,1401
21403547441,1,0,0,20000000,121850000,0,100000000,4,1401
21404547826,1,0,0,40000000,293530000,0,10000000,4,1401
21404547829,1,0,0,12000000,111730000,0,3000000,4,1401
21404547832,1,0,120000000,340000000,185050000,0,970000000,4,1401
21404547834,1,0,50000000,10000000,180000000,0,30000000,4,1401
21404547838,1,0,0,36000000,185050000,0,2000000,4,1401
21404547841,1,0,50000000,30000000,256170000,0,80000000,4,1401
21404548226,1,0,0,19500000,153000000,0,2000000,4,1401
21404548229,1,0,0,18800000,120990000,0,5000000,4,1401
21404548232,1,0,0,8100000,90990000,0,20000000,4,1401
21404548235,1,0,0,15200000,90990000,0,50000000,4,1401
21404548238,1,0,0,15000000,122010000,0,0,4,1401
21404548241,1,0,0,16000000,194010000,0,0,4,1401
21404548626,1,0,0,19000000,176640000,0,0,4,1401
21404548629,1,0,0,33200000,176640000,0,0,4,1401
21404548632,1,0,0,28200000,267800000,0,5000000,4,1401
21404548635,1,0,0,40000000,232300000,0,5000000,4,1401
21404548638,1,0,0,0,166300000,0,8000000,4,1401
21404548641,1,498000000,0,10000000,31300000,0,0,4,1401
21404549026,1,0,0,0,104850000,0,5000000,4,1401
21404549032,1,0,0,16500000,140050000,0,10000000,4,1401
21404549036,1,0,0,7000000,71050000,0,10000000,4,1401
21404549038,1,0,0,14000000,132970000,0,20000000,4,1401
21404549041,1,0,0,32500000,185050000,0,0,4,1401
21404549426,1,0,0,4500000,198800000,0,0,4,1401
21404549429,1,0,0,18000000,289810000,0,0,4,1401
21404549432,1,0,0,12000000,54940000,0,0,4,1401
21404549435,1,0,48600000,11000000,160850000,0,0,4,1401
21404549438,1,0,0,45000000,265300000,0,0,4,1401
21404549438,3,0,0,0,48000000,0,0,4,1401
21404549441,1,0,0,0,176640000,0,0,4,1401
21405549826,1,0,0,45000000,166200000,0,3500000,4,1401
21405549829,1,0,0,45000000,166200000,0,4000000,4,1401
21405549832,1,0,0,35000000,130860000,0,3000000,4,1401
21405549835,1,0,40000000,40000000,208100000,0,50000000,4,1401
21405549838,1,0,0,20000000,97860000,0,3500000,4,1401
21405549841,1,349500000,0,30000000,97860000,0,3500000,4,1401
21405550226,1,0,0,32000000,185050000,0,3500000,4,1401
21405550229,1,0,0,40000000,293530000,0,3000000,4,1401
21405550232,1,0,0,10000000,180750000,0,20000000,4,1401
21405550232,2,0,0,9000000,180750000,0,300000000,4,1401
21405550235,1,0,0,18000000,163850000,0,2000000,4,1401
21405550238,1,0,0,18000000,147730000,0,3500000,4,1401
21405550241,1,0,70000000,10000000,180850000,0,75000000,4,1401
21406550626,1,0,0,20000000,230000000,0,700000000,4,1401
21406550629,1,0,0,20000000,191390000,0,140000000,4,1401
21406550632,1,0,20000000,50000000,388400000,0,4000000,4,1401
21406550635,1,0,500000000,50000000,152600000,0,1400000000,4,1401
21406550638,1,0,0,60000000,268600000,0,440000000,4,1401
21406550638,7,0,40000000,10000000,274100000,0,10000000,4,1401
21406550641,1,0,0,50000000,448400000,0,3000000,4,1401
21406551026,1,0,0,31000000,161150000,0,3000000,4,1401
21406551029,1,0,0,30000000,95150000,0,9000000,4,1401
21406551032,1,0,0,30000000,161150000,0,15000000,4,1401
21406551035,1,0,0,21000000,228150000,0,100000000,4,1401
21406551041,1,0,0,15000000,75000000,0,20000000,4,1401
21406551426,1,0,0,10000000,190850000,0,100000000,4,1401
21406551429,1,0,0,45000000,216850000,0,4000000,4,1401
21406551432,1,0,165000000,36000000,293530000,0,7000000,4,1401
21406551435,1,0,45000000,10000000,54970000,0,2000000,4,1401
21406551438,1,0,0,25000000,257050000,0,450000000,4,1401
21406551441,1,0,50000000,10000000,185050000,0,120000000,4,1401
21407551826,1,0,0,10000000,120000000,0,3000000,4,1401
21407551829,1,750000000,45000000,10000000,56500000,0,2000000,4,1401
21407551832,1,0,140000000,70000000,180000000,0,50000000,4,1401
21407551835,1,114500000,0,180000000,90640000,0,3000000,4,1401
21407551838,1,0,0,15000000,242650000,0,40000000,4,1401
21407551841,1,121850000,0,10000000,59650000,0,10000000,4,1401
21407552226,1,683000000,0,24000000,62150000,0,30000000,4,1401
21407552229,1,0,0,20000000,208000000,0,250000000,4,1401
21407552232,1,0,0,10000000,62150000,0,30000000,4,1401
21407552232,2,0,0,10000000,60000000,0,0,4,1401
21407552235,1,0,0,10000000,134000000,0,200000000,4,1401
21407552238,1,0,0,30000000,147150000,0,80000000,4,1401
21407552241,1,0,0,12000000,107600000,0,100000000,4,1401
21408552625,1,661500000,0,9800000,81990000,0,0,4,1401
21408552629,1,0,0,4600000,29200000,0,0,4,1401
21408552632,1,0,0,9800000,54970000,0,0,4,1401
21408552635,1,0,0,9800000,54970000,0,0,4,1401
21408552638,1,0,0,9800000,81990000,0,0,4,1401
21408552641,1,0,0,9800000,147730000,0,0,4,1401
21408553026,1,0,0,20000000,161660000,0,0,4,1401
21408553029,1,0,0,27000000,78160000,0,0,4,1401
21408553035,1,0,0,10000000,90640000,0,0,4,1401
21408553035,3,0,0,5000000,48000000,0,0,4,1401
21408553038,1,0,0,5000000,157460000,0,0,4,1401
21408553041,1,0,0,400000000,75390000,0,0,4,1401
21409553426,1,0,0,13000000,131590000,0,0,4,1401
21409553428,1,0,0,18000000,214910000,0,0,4,1401
21409553432,1,0,0,10000000,126210000,0,100000000,4,1401
21409553435,1,0,0,13000000,131590000,0,0,4,1401
21409553438,1,0,0,264250000,0,0,0,4,1401
21409553441,1,0,100000000,13000000,170210000,0,50000000,4,1401
21501553925,1,0,0,5000000,80000000,0,0,4,1401
21501553926,1,0,0,5000000,81000000,0,0,4,1401
21501553926,2,0,0,5000000,0,0,0,4,1401
21501553932,1,100000000,0,5000000,18000000,0,0,4,1401
21501553935,1,0,0,5000000,108000000,0,0,4,1401
21501553935,2,0,0,5000000,0,0,0,4,1401
21501553935,3,0,0,5000000,0,0,0,4,1401
21501553935,4,0,0,5000000,0,0,0,4,1401
21501553938,1,0,0,5000000,100000000,0,0,4,1401
21501553941,1,0,0,5000000,80000000,0,0,4,1401
21501554327,1,0,0,4000000,163440000,0,0,4,1401
21501554330,1,0,0,6000000,92760000,0,0,4,1401
21501554330,2,0,0,6000000,0,0,0,4,1401
21501554330,3,0,0,11000000,95100000,0,0,4,1401
21501554330,4,0,0,11000000,0,0,0,4,1401
21501554332,1,0,0,4000000,122760000,0,0,4,1401
21501554332,2,0,0,4000000,0,0,0,4,1401
21501554335,1,495000000,0,4500000,62100000,0,0,4,1401
21501554335,2,0,0,4500000,0,0,0,4,1401
21501554338,1,0,0,6000000,154100000,0,0,4,1401
21501554338,2,0,0,6000000,0,0,0,4,1401
21501554341,1,0,0,5000000,244100000,0,0,4,1401
21501554341,2,0,0,5000000,0,0,0,4,1401
21501554341,3,0,0,5000000,0,0,0,4,1401
21501554341,4,0,0,5000000,0,0,0,4,1401
21502554726,1,0,150000000,5000000,100000000,0,0,4,1401
21502554726,2,0,0,5000000,0,0,0,4,1401
21502554730,1,0,0,7000000,120000000,0,0,4,1401
21502554730,2,0,0,7000000,0,0,0,4,1401
21502554735,1,0,0,7000000,110000000,0,0,4,1401
21502554735,2,0,0,7000000,0,0,0,4,1401
21502554736,1,0,0,7000000,150000000,0,0,4,1401
21502554736,2,0,0,7000000,0,0,0,4,1401
21502554736,3,0,0,7000000,60000000,0,0,4,1401
21502554736,4,0,0,7000000,0,0,0,4,1401
21502554736,5,0,0,7000000,0,0,0,4,1401
21502554738,1,300000000,0,5000000,40000000,0,0,4,1401
21502554741,1,0,0,5000000,120000000,0,0,4,1401
21502554741,2,0,0,5000000,0,0,0,4,1401
21502555126,1,0,0,3500000,113160000,0,0,4,1401
21502555126,2,0,0,3500000,0,0,0,4,1401
21502555126,3,0,0,3500000,0,0,0,4,1401
21502555126,4,0,0,3500000,0,0,0,4,1401
21502555129,1,0,70000000,9000000,56970000,0,30000000,4,1401
21502555132,1,0,0,5020000,113160000,0,0,4,1401
21502555132,2,0,0,5020000,0,0,0,4,1401
21502555132,3,0,0,5020000,0,0,0,4,1401
21502555135,1,0,0,12000000,99150000,0,0,4,1401
21502555135,2,0,0,12000000,48000000,0,0,4,1401
21502555138,1,190000000,0,6000000,66150000,0,0,4,1401
21502555138,2,0,0,6000000,0,0,0,4,1401
21502555141,1,0,0,5000000,37650000,0,0,4,1401
21502555526,1,600000000,0,5000000,75000000,0,0,4,1401
21502555526,2,0,0,5000000,0,0,0,4,1401
21502555529,1,0,0,5000000,150000000,0,0,4,1401
21502555529,2,0,0,5000000,0,0,0,4,1401
21502555529,3,0,0,5000000,0,0,0,4,1401
21502555532,1,0,0,5000000,80000000,0,20000000,4,1401
21502555532,2,0,0,5000000,100000000,0,0,4,1401
21502555535,1,0,0,5000000,150000000,0,0,4,1401
21502555535,2,0,0,5000000,0,0,0,4,1401
21502555535,3,0,0,5000000,0,0,0,4,1401
21502555535,4,0,0,5000000,0,0,0,4,1401
21502555535,5,0,0,5000000,0,0,0,4,1401
21502555538,1,0,0,5000000,130000000,0,0,4,1401
21502555538,2,0,0,5000000,0,0,0,4,1401
21502555541,1,0,0,5000000,100000000,0,0,4,1401
21502555541,2,0,0,5000000,0,0,0,4,1401
21503555928,1,0,0,10000000,167050000,0,0,4,1401
21503555928,2,0,0,10000000,0,0,0,4,1401
21503555928,3,0,0,10000000,0,0,0,4,1401
21503555928,4,0,0,8000000,0,0,0,4,1401
21503555928,5,0,0,1500000,0,0,0,4,1401
21503555929,1,0,0,10000000,134050000,0,0,4,1401
21503555929,2,0,0,10000000,0,0,0,4,1401
21503555929,3,0,0,10000000,0,0,0,4,1401
21503555929,4,0,0,10000000,0,0,0,4,1401
21503555932,1,0,0,10000000,253380000,0,0,4,1401
21503555932,2,0,0,10000000,60000000,0,0,4,1401
21503555932,3,0,0,10000000,0,0,0,4,1401
21503555935,1,0,0,10000000,104550000,0,0,4,1401
21503555938,1,0,100000000,10000000,104550000,0,0,4,1401
21503555941,1,0,0,10000000,134050000,0,0,4,1401
21503555941,2,0,0,10000000,0,0,0,4,1401
21503555941,3,0,0,10000000,0,0,0,4,1401
21503555941,4,0,0,1500000,0,0,0,4,1401
21503556326,1,0,0,7600000,141150000,0,0,4,1401
21503556326,2,0,0,7800000,0,0,0,4,1401
21503556326,3,0,0,4800000,0,0,0,4,1401
21503556326,4,0,0,1500000,0,0,0,4,1401
21503556326,5,0,0,1500000,0,0,0,4,1401
21503556326,6,0,0,8600000,87650000,0,0,4,1401
21503556334,1,1260000000,0,8500000,113160000,0,0,4,1401
21503556334,2,0,0,8500000,0,0,0,4,1401
21503556334,3,0,0,8500000,0,0,0,4,1401
21503556334,4,0,0,8500000,0,0,0,4,1401
21503556335,1,0,0,8600000,141150000,0,0,4,1401
21503556335,2,0,0,8600000,0,0,0,4,1401
21503556335,3,0,0,8600000,0,0,0,4,1401
21503556335,4,0,0,1500000,0,0,0,4,1401
21503556335,5,0,0,1500000,0,0,0,4,1401
21503556341,1,0,0,8600000,188600000,0,1000000000,4,1401
21503556341,2,0,0,8600000,0,0,0,4,1401
21503556341,3,0,0,8600000,0,0,0,4,1401
21503556726,1,0,0,8500000,92760000,0,0,4,1401
21503556726,2,0,0,8500000,0,0,0,4,1401
21503556726,3,0,0,8500000,113100000,0,0,4,1401
21503556726,4,0,0,8500000,0,0,0,4,1401
21503556729,1,0,0,8500000,169100000,0,0,4,1401
21503556729,2,0,0,8500000,0,0,30000000,4,1401
21503556729,3,0,0,1500000,0,0,0,4,1401
21503556729,4,0,0,1500000,0,0,0,4,1401
21503556729,5,0,0,1500000,0,0,0,4,1401
21503556732,1,0,0,8200000,154100000,0,0,4,1401
21503556732,2,0,0,8200000,0,0,0,4,1401
21503556732,3,0,0,1500000,0,0,0,4,1401
21503556732,4,0,0,1500000,0,0,0,4,1401
21503556732,5,0,0,1500000,0,0,0,4,1401
21503556735,1,0,0,8500000,92760000,0,0,4,1401
